#../source/confusion_matrices_sst.py -t supersense ../data/dup/sara.politiken5-6.tsv ../data/dup/idathomas.politiken5-6.tsv
#row, col, support, norm_over_row_i_and_col_j
noun.attribute	noun.relation	0.0	0.0
noun.attribute	noun.state	0.0	0.0
noun.attribute	noun.substance	0.0	0.0
noun.attribute	noun.time	0.5	0.00520833333333
noun.attribute	noun.vehicle	0.0	0.0
noun.attribute	verb.COLL	0.0	0.0
noun.attribute	verb.PARTICLE	0.0	0.0
noun.attribute	verb.REFLPRON	0.0	0.0
noun.attribute	verb.TOP	0.0	0.0
noun.attribute	verb.act	0.5	0.00934579439252
noun.attribute	verb.aspectual	0.0	0.0
noun.attribute	verb.change	0.0	0.0
noun.attribute	verb.cognition	0.5	0.00769230769231
noun.attribute	verb.communication	0.0	0.0
noun.attribute	verb.competition	0.0	0.0
noun.attribute	verb.consumption	0.0	0.0
noun.attribute	verb.contact	0.0	0.0
noun.attribute	verb.creation	0.0	0.0
noun.attribute	verb.emotion	0.0	0.0
noun.attribute	verb.motion	0.0	0.0
noun.attribute	verb.perception	0.0	0.0
noun.attribute	verb.phenomenon	0.0	0.0
noun.attribute	verb.possession	0.0	0.0
noun.attribute	verb.social	0.0	0.0
noun.attribute	verb.stative	0.0	0.0
noun.body	O	1.5	0.000784108729744
noun.body	adj.all	0.0	0.0
noun.body	adj.mental	0.0	0.0
noun.body	adj.phys	0.0	0.0
noun.body	adj.social	0.0	0.0
noun.body	adj.time	0.0	0.0
noun.body	noun.TOP	0.0	0.0
noun.body	noun.abstract	0.0	0.0
noun.body	noun.act	0.0	0.0
noun.body	noun.animal	0.0	0.0
noun.body	noun.artifact	0.0	0.0
noun.body	noun.attribute	0.0	0.0
noun.body	noun.body	0.0	0.0
noun.body	noun.building	0.0	0.0
noun.body	noun.cognition	0.0	0.0
noun.body	noun.communication	0.0	0.0
noun.body	noun.disease	0.0	0.0
noun.body	noun.domain	0.0	0.0
noun.body	noun.event	0.0	0.0
noun.body	noun.feeling	0.0	0.0
noun.body	noun.food	0.0	0.0
noun.body	noun.group	0.0	0.0
noun.body	noun.institution	0.0	0.0
noun.body	noun.location	0.0	0.0
noun.body	noun.motive	0.0	0.0
noun.body	noun.object	0.0	0.0
noun.body	noun.person	0.0	0.0
noun.body	noun.phenomenon	0.0	0.0
noun.body	noun.plant	0.0	0.0
noun.body	noun.possession	0.0	0.0
noun.body	noun.quantity	0.0	0.0
noun.body	noun.relation	0.0	0.0
noun.body	noun.state	0.0	0.0
noun.body	noun.substance	0.0	0.0
noun.body	noun.time	0.0	0.0
noun.body	noun.vehicle	0.0	0.0
noun.body	verb.COLL	0.0	0.0
noun.body	verb.PARTICLE	0.0	0.0
noun.body	verb.REFLPRON	0.0	0.0
noun.body	verb.TOP	0.0	0.0
noun.body	verb.act	0.0	0.0
noun.body	verb.aspectual	0.0	0.0
noun.body	verb.change	0.0	0.0
noun.body	verb.cognition	0.0	0.0
noun.body	verb.communication	0.0	0.0
noun.body	verb.competition	0.0	0.0
noun.body	verb.consumption	0.0	0.0
noun.body	verb.contact	0.0	0.0
noun.body	verb.creation	0.0	0.0
noun.body	verb.emotion	0.0	0.0
noun.body	verb.motion	0.0	0.0
noun.body	verb.perception	0.0	0.0
noun.body	verb.phenomenon	0.0	0.0
noun.body	verb.possession	0.0	0.0
noun.body	verb.social	0.0	0.0
noun.body	verb.stative	0.0	0.0
noun.building	O	3.5	0.00181441161223
noun.building	adj.all	0.0	0.0
noun.building	adj.mental	0.0	0.0
noun.building	adj.phys	0.0	0.0
noun.building	adj.social	0.5	0.00917431192661
noun.building	adj.time	0.0	0.0
noun.building	noun.TOP	0.0	0.0
noun.building	noun.abstract	0.5	0.0120481927711
noun.building	noun.act	0.0	0.0
noun.building	noun.animal	0.0	0.0
noun.building	noun.artifact	0.0	0.0
noun.building	noun.attribute	0.0	0.0
noun.building	noun.body	0.0	0.0
noun.building	noun.building	9.0	0.257142857143
noun.building	noun.cognition	0.0	0.0
noun.building	noun.communication	0.0	0.0
noun.building	noun.disease	0.0	0.0
noun.building	noun.domain	0.0	0.0
noun.building	noun.event	0.0	0.0
noun.building	noun.feeling	0.0	0.0
noun.building	noun.food	0.0	0.0
noun.building	noun.group	0.0	0.0
noun.building	noun.institution	1.5	0.0185185185185
noun.building	noun.location	1.0	0.0115606936416
noun.building	noun.motive	0.0	0.0
noun.building	noun.object	0.0	0.0
noun.building	noun.person	0.5	0.00170648464164
noun.building	noun.phenomenon	0.0	0.0
noun.building	noun.plant	0.0	0.0
noun.building	noun.possession	0.0	0.0
noun.building	noun.quantity	0.0	0.0
noun.building	noun.relation	0.0	0.0
noun.building	noun.state	0.0	0.0
noun.building	noun.substance	0.0	0.0
noun.building	noun.time	0.0	0.0
noun.building	noun.vehicle	0.0	0.0
noun.building	verb.COLL	0.0	0.0
noun.building	verb.PARTICLE	0.0	0.0
noun.building	verb.REFLPRON	0.0	0.0
noun.building	verb.TOP	0.0	0.0
noun.building	verb.act	0.0	0.0
noun.building	verb.aspectual	0.0	0.0
noun.building	verb.change	0.0	0.0
noun.building	verb.cognition	0.0	0.0
noun.building	verb.communication	0.5	0.00689655172414
noun.building	verb.competition	0.0	0.0
noun.building	verb.consumption	0.0	0.0
noun.building	verb.contact	0.5	0.025
noun.building	verb.creation	0.0	0.0
noun.building	verb.emotion	0.0	0.0
noun.building	verb.motion	0.0	0.0
noun.building	verb.perception	0.0	0.0
noun.building	verb.phenomenon	0.0	0.0
noun.building	verb.possession	0.0	0.0
noun.building	verb.social	0.0	0.0
noun.building	verb.stative	0.0	0.0
noun.cognition	O	7.0	0.0036091776231
noun.cognition	adj.all	0.5	0.00487804878049
noun.cognition	adj.mental	0.0	0.0
noun.cognition	adj.phys	0.0	0.0
noun.cognition	adj.social	1.0	0.0153846153846
noun.cognition	adj.time	0.0	0.0
noun.cognition	noun.TOP	1.0	0.031746031746
noun.cognition	noun.abstract	2.0	0.0384615384615
noun.cognition	noun.act	2.0	0.027972027972
noun.cognition	noun.animal	0.0	0.0
noun.cognition	noun.artifact	0.5	0.00793650793651
noun.cognition	noun.attribute	0.0	0.0
noun.cognition	noun.body	0.0	0.0
noun.cognition	noun.building	0.0	0.0
noun.cognition	noun.cognition	9.0	0.160714285714
noun.cognition	noun.communication	1.0	0.0078125
noun.cognition	noun.disease	0.0	0.0
noun.cognition	noun.domain	0.5	0.0112359550562
noun.cognition	noun.event	0.0	0.0
noun.cognition	noun.feeling	0.5	0.0149253731343
noun.cognition	noun.food	0.0	0.0
noun.cognition	noun.group	0.0	0.0
noun.cognition	noun.institution	0.0	0.0
noun.cognition	noun.location	0.0	0.0
noun.cognition	noun.motive	1.0	0.03125
noun.cognition	noun.object	0.0	0.0
noun.cognition	noun.person	0.0	0.0
noun.cognition	noun.phenomenon	0.5	0.0123456790123
noun.cognition	noun.plant	0.0	0.0
noun.cognition	noun.possession	0.0	0.0
noun.cognition	noun.quantity	0.0	0.0
noun.cognition	noun.relation	0.0	0.0
noun.cognition	noun.state	0.0	0.0
noun.cognition	noun.substance	0.0	0.0
noun.cognition	noun.time	0.5	0.0045871559633
noun.cognition	noun.vehicle	0.0	0.0
noun.cognition	verb.COLL	0.5	0.00769230769231
noun.cognition	verb.PARTICLE	0.0	0.0
noun.cognition	verb.REFLPRON	0.0	0.0
noun.cognition	verb.TOP	0.0	0.0
noun.cognition	verb.act	0.0	0.0
noun.cognition	verb.aspectual	0.0	0.0
noun.cognition	verb.change	0.0	0.0
noun.cognition	verb.cognition	0.5	0.00641025641026
noun.cognition	verb.communication	0.0	0.0
noun.cognition	verb.competition	0.0	0.0
noun.cognition	verb.consumption	0.0	0.0
noun.cognition	verb.contact	0.0	0.0
noun.cognition	verb.creation	0.0	0.0
noun.cognition	verb.emotion	0.0	0.0
noun.cognition	verb.motion	0.0	0.0
noun.cognition	verb.perception	0.0	0.0
noun.cognition	verb.phenomenon	0.0	0.0
noun.cognition	verb.possession	0.0	0.0
noun.cognition	verb.social	0.0	0.0
noun.cognition	verb.stative	0.0	0.0
noun.communication	O	16.0	0.00795426298782
noun.communication	adj.all	1.0	0.00573065902579
noun.communication	adj.mental	0.5	0.00425531914894
noun.communication	adj.phys	1.0	0.00724637681159
noun.communication	adj.social	0.0	0.0
noun.communication	adj.time	0.0	0.0
noun.communication	noun.TOP	0.0	0.0
noun.communication	noun.abstract	1.0	0.00806451612903
noun.communication	noun.act	1.0	0.00696864111498
noun.communication	noun.animal	0.0	0.0
noun.communication	noun.artifact	5.5	0.0407407407407
noun.communication	noun.attribute	2.0	0.0173913043478
noun.communication	noun.body	0.0	0.0
noun.communication	noun.building	0.0	0.0
noun.communication	noun.cognition	1.0	0.0078125
noun.communication	noun.communication	62.0	0.31
noun.communication	noun.disease	0.0	0.0
noun.communication	noun.domain	2.0	0.0171673819742
noun.communication	noun.event	0.5	0.00341296928328
noun.communication	noun.feeling	0.0	0.0
noun.communication	noun.food	0.0	0.0
noun.communication	noun.group	0.0	0.0
noun.communication	noun.institution	0.5	0.00305810397554
noun.communication	noun.location	0.0	0.0
noun.communication	noun.motive	0.0	0.0
noun.communication	noun.object	0.0	0.0
noun.communication	noun.person	1.0	0.00266311584554
noun.communication	noun.phenomenon	0.5	0.00444444444444
noun.communication	noun.plant	0.0	0.0
noun.communication	noun.possession	1.0	0.00862068965517
noun.communication	noun.quantity	0.0	0.0
noun.communication	noun.relation	0.5	0.00467289719626
noun.communication	noun.state	0.0	0.0
noun.communication	noun.substance	0.0	0.0
noun.communication	noun.time	0.5	0.00276243093923
noun.communication	noun.vehicle	0.0	0.0
noun.communication	verb.COLL	0.0	0.0
noun.communication	verb.PARTICLE	0.0	0.0
noun.communication	verb.REFLPRON	0.0	0.0
noun.communication	verb.TOP	0.0	0.0
noun.communication	verb.act	0.0	0.0
noun.communication	verb.aspectual	0.0	0.0
noun.communication	verb.change	0.5	0.00414937759336
noun.communication	verb.cognition	0.0	0.0
noun.communication	verb.communication	0.5	0.00322580645161
noun.communication	verb.competition	0.0	0.0
noun.communication	verb.consumption	0.0	0.0
noun.communication	verb.contact	0.0	0.0
noun.communication	verb.creation	0.0	0.0
noun.communication	verb.emotion	0.0	0.0
noun.communication	verb.motion	0.0	0.0
noun.communication	verb.perception	0.0	0.0
noun.communication	verb.phenomenon	0.0	0.0
noun.communication	verb.possession	0.0	0.0
noun.communication	verb.social	0.0	0.0
noun.communication	verb.stative	1.5	0.00808625336927
noun.disease	O	0.0	0.0
noun.disease	adj.all	0.0	0.0
noun.disease	adj.mental	0.0	0.0
noun.disease	adj.phys	0.0	0.0
noun.disease	adj.social	0.0	0.0
noun.disease	adj.time	0.0	0.0
noun.disease	noun.TOP	0.0	0.0
noun.disease	noun.abstract	0.0	0.0
noun.disease	noun.act	0.0	0.0
noun.disease	noun.animal	0.0	0.0
noun.disease	noun.artifact	0.0	0.0
noun.disease	noun.attribute	0.0	0.0
noun.disease	noun.body	0.0	0.0
noun.disease	noun.building	0.0	0.0
noun.disease	noun.cognition	0.0	0.0
noun.disease	noun.communication	0.0	0.0
noun.disease	noun.disease	0.0	0.0
noun.disease	noun.domain	0.0	0.0
noun.disease	noun.event	0.0	0.0
noun.disease	noun.feeling	0.0	0.0
noun.disease	noun.food	0.0	0.0
noun.disease	noun.group	0.0	0.0
noun.disease	noun.institution	0.0	0.0
noun.disease	noun.location	0.0	0.0
noun.disease	noun.motive	0.0	0.0
noun.disease	noun.object	0.0	0.0
noun.disease	noun.person	0.0	0.0
noun.disease	noun.phenomenon	0.5	0.0384615384615
noun.disease	noun.plant	0.0	0.0
noun.disease	noun.possession	0.0	0.0
noun.disease	noun.quantity	0.0	0.0
noun.disease	noun.relation	0.0	0.0
noun.disease	noun.state	0.0	0.0
noun.disease	noun.substance	0.0	0.0
noun.disease	noun.time	0.0	0.0
noun.disease	noun.vehicle	0.0	0.0
noun.disease	verb.COLL	0.0	0.0
noun.disease	verb.PARTICLE	0.0	0.0
noun.disease	verb.REFLPRON	0.0	0.0
noun.disease	verb.TOP	0.0	0.0
noun.disease	verb.act	0.0	0.0
noun.disease	verb.aspectual	0.0	0.0
noun.disease	verb.change	0.0	0.0
noun.disease	verb.cognition	0.0	0.0
noun.disease	verb.communication	0.0	0.0
noun.disease	verb.competition	0.0	0.0
noun.disease	verb.consumption	0.0	0.0
noun.disease	verb.contact	0.0	0.0
noun.disease	verb.creation	0.0	0.0
noun.disease	verb.emotion	0.0	0.0
noun.disease	verb.motion	0.0	0.0
noun.disease	verb.perception	0.0	0.0
noun.disease	verb.phenomenon	0.0	0.0
noun.disease	verb.possession	0.0	0.0
noun.disease	verb.social	0.0	0.0
noun.disease	verb.stative	0.0	0.0
noun.domain	O	5.5	0.00285269709544
noun.domain	adj.all	0.0	0.0
noun.domain	adj.mental	0.0	0.0
noun.domain	adj.phys	0.0	0.0
noun.domain	adj.social	1.0	0.018691588785
noun.domain	adj.time	0.0	0.0
noun.domain	noun.TOP	0.0	0.0
noun.domain	noun.abstract	0.5	0.0123456790123
noun.domain	noun.act	0.5	0.00833333333333
noun.domain	noun.animal	0.0	0.0
noun.domain	noun.artifact	0.0	0.0
noun.domain	noun.attribute	0.5	0.015873015873
noun.domain	noun.body	0.0	0.0
noun.domain	noun.building	0.0	0.0
noun.domain	noun.cognition	0.5	0.0112359550562
noun.domain	noun.communication	2.0	0.0171673819742
noun.domain	noun.disease	0.0	0.0
noun.domain	noun.domain	5.0	0.151515151515
noun.domain	noun.event	0.0	0.0
noun.domain	noun.feeling	0.0	0.0
noun.domain	noun.food	0.0	0.0
noun.domain	noun.group	0.5	0.0227272727273
noun.domain	noun.institution	0.0	0.0
noun.domain	noun.location	0.0	0.0
noun.domain	noun.motive	0.0	0.0
noun.domain	noun.object	0.0	0.0
noun.domain	noun.person	0.0	0.0
noun.domain	noun.phenomenon	0.0	0.0
noun.domain	noun.plant	0.0	0.0
noun.domain	noun.possession	0.0	0.0
noun.domain	noun.quantity	0.0	0.0
noun.domain	noun.relation	0.0	0.0
noun.domain	noun.state	0.0	0.0
noun.domain	noun.substance	0.0	0.0
noun.domain	noun.time	0.0	0.0
noun.domain	noun.vehicle	0.0	0.0
noun.domain	verb.COLL	0.0	0.0
noun.domain	verb.PARTICLE	0.0	0.0
noun.domain	verb.REFLPRON	0.0	0.0
noun.domain	verb.TOP	0.0	0.0
noun.domain	verb.act	0.0	0.0
noun.domain	verb.aspectual	0.0	0.0
noun.domain	verb.change	0.0	0.0
noun.domain	verb.cognition	0.0	0.0
noun.domain	verb.communication	0.0	0.0
noun.domain	verb.competition	0.0	0.0
noun.domain	verb.consumption	0.0	0.0
noun.domain	verb.contact	0.0	0.0
noun.domain	verb.creation	0.0	0.0
noun.domain	verb.emotion	0.0	0.0
noun.domain	verb.motion	0.0	0.0
noun.domain	verb.perception	0.0	0.0
noun.domain	verb.phenomenon	0.0	0.0
noun.domain	verb.possession	0.0	0.0
noun.domain	verb.social	0.0	0.0
noun.domain	verb.stative	0.5	0.00490196078431
noun.event	O	11.0	0.00561797752809
noun.event	adj.all	1.0	0.00826446280992
noun.event	adj.mental	0.0	0.0
noun.event	adj.phys	0.0	0.0
noun.event	adj.social	0.0	0.0
noun.event	adj.time	0.5	0.0059880239521
noun.event	noun.TOP	0.0	0.0
noun.event	noun.abstract	0.5	0.00709219858156
noun.event	noun.act	4.0	0.0444444444444
noun.event	noun.animal	0.0	0.0
noun.event	noun.artifact	0.0	0.0
noun.event	noun.attribute	0.0	0.0
noun.event	noun.body	0.0	0.0
noun.event	noun.building	0.0	0.0
noun.event	noun.cognition	0.0	0.0
noun.event	noun.communication	0.5	0.00341296928328
noun.event	noun.disease	0.0	0.0
noun.event	noun.domain	0.0	0.0
noun.event	noun.event	25.0	0.268817204301
noun.event	noun.feeling	0.0	0.0
noun.event	noun.food	0.0	0.0
noun.event	noun.group	0.0	0.0
noun.event	noun.institution	0.0	0.0
noun.event	noun.location	0.0	0.0
noun.event	noun.motive	0.0	0.0
noun.event	noun.object	0.0	0.0
noun.event	noun.person	0.0	0.0
noun.event	noun.phenomenon	2.0	0.0338983050847
noun.event	noun.plant	0.0	0.0
noun.event	noun.possession	0.0	0.0
noun.event	noun.quantity	0.0	0.0
noun.event	noun.relation	0.0	0.0
noun.event	noun.state	0.0	0.0
noun.event	noun.substance	0.0	0.0
noun.event	noun.time	0.5	0.00392156862745
noun.event	noun.vehicle	0.0	0.0
noun.event	verb.COLL	0.0	0.0
noun.event	verb.PARTICLE	0.0	0.0
noun.event	verb.REFLPRON	0.0	0.0
noun.event	verb.TOP	0.0	0.0
noun.event	verb.act	0.0	0.0
noun.event	verb.aspectual	0.0	0.0
noun.event	verb.change	0.0	0.0
noun.event	verb.cognition	0.0	0.0
noun.event	verb.communication	0.0	0.0
noun.event	verb.competition	0.5	0.00980392156863
noun.event	verb.consumption	0.0	0.0
noun.event	verb.contact	0.0	0.0
noun.event	verb.creation	0.0	0.0
noun.event	verb.emotion	0.0	0.0
noun.event	verb.motion	0.0	0.0
noun.event	verb.perception	0.0	0.0
noun.event	verb.phenomenon	0.0	0.0
noun.event	verb.possession	0.0	0.0
noun.event	verb.social	0.0	0.0
noun.event	verb.stative	1.0	0.00757575757576
noun.feeling	O	1.5	0.000782472613459
noun.feeling	adj.all	0.0	0.0
noun.feeling	adj.mental	0.0	0.0
noun.feeling	adj.phys	0.5	0.0114942528736
noun.feeling	adj.social	0.0	0.0
noun.feeling	adj.time	0.0	0.0
noun.feeling	noun.TOP	0.0	0.0
noun.feeling	noun.abstract	0.5	0.0169491525424
noun.feeling	noun.act	0.0	0.0
noun.feeling	noun.animal	0.0	0.0
noun.feeling	noun.artifact	0.0	0.0
noun.feeling	noun.attribute	0.0	0.0
noun.feeling	noun.body	0.0	0.0
noun.feeling	noun.building	0.0	0.0
noun.feeling	noun.cognition	0.5	0.0149253731343
noun.feeling	noun.communication	0.0	0.0
noun.feeling	noun.disease	0.0	0.0
noun.feeling	noun.domain	0.0	0.0
noun.feeling	noun.event	0.0	0.0
noun.feeling	noun.feeling	2.0	0.181818181818
noun.feeling	noun.food	0.0	0.0
noun.feeling	noun.group	0.0	0.0
noun.feeling	noun.institution	0.0	0.0
noun.feeling	noun.location	0.0	0.0
noun.feeling	noun.motive	0.0	0.0
noun.feeling	noun.object	0.0	0.0
noun.feeling	noun.person	0.0	0.0
noun.feeling	noun.phenomenon	0.0	0.0
noun.feeling	noun.plant	0.0	0.0
noun.feeling	noun.possession	0.0	0.0
noun.feeling	noun.quantity	0.5	0.0166666666667
noun.feeling	noun.relation	0.0	0.0
noun.feeling	noun.state	0.0	0.0
noun.feeling	noun.substance	0.0	0.0
noun.feeling	noun.time	0.0	0.0
noun.feeling	noun.vehicle	0.0	0.0
noun.feeling	verb.COLL	0.0	0.0
noun.feeling	verb.PARTICLE	0.0	0.0
noun.feeling	verb.REFLPRON	0.0	0.0
noun.feeling	verb.TOP	0.0	0.0
noun.feeling	verb.act	0.0	0.0
noun.feeling	verb.aspectual	0.0	0.0
noun.feeling	verb.change	0.0	0.0
noun.feeling	verb.cognition	0.0	0.0
noun.feeling	verb.communication	0.0	0.0
noun.feeling	verb.competition	0.0	0.0
noun.feeling	verb.consumption	0.0	0.0
noun.feeling	verb.contact	0.0	0.0
noun.feeling	verb.creation	0.0	0.0
noun.feeling	verb.emotion	0.0	0.0
noun.feeling	verb.motion	0.0	0.0
noun.feeling	verb.perception	0.0	0.0
noun.feeling	verb.phenomenon	0.0	0.0
noun.feeling	verb.possession	0.0	0.0
noun.feeling	verb.social	0.0	0.0
noun.feeling	verb.stative	0.0	0.0
noun.food	O	0.5	0.000260348867482
noun.food	adj.all	0.0	0.0
noun.food	adj.mental	0.0	0.0
noun.food	adj.phys	0.0	0.0
noun.food	adj.social	0.0	0.0
noun.food	adj.time	0.5	0.0108695652174
noun.food	noun.TOP	0.0	0.0
noun.food	noun.abstract	0.0	0.0
noun.food	noun.act	0.0	0.0
noun.food	noun.animal	0.0	0.0
noun.food	noun.artifact	0.0	0.0
noun.food	noun.attribute	0.0	0.0
noun.food	noun.body	0.0	0.0
noun.food	noun.building	0.0	0.0
noun.food	noun.cognition	0.0	0.0
noun.food	noun.communication	0.0	0.0
noun.food	noun.disease	0.0	0.0
noun.food	noun.domain	0.0	0.0
noun.food	noun.event	0.0	0.0
noun.food	noun.feeling	0.0	0.0
noun.food	noun.food	7.0	0.388888888889
noun.food	noun.group	0.0	0.0
noun.food	noun.institution	0.0	0.0
noun.food	noun.location	0.0	0.0
noun.food	noun.motive	0.0	0.0
noun.food	noun.object	0.0	0.0
noun.food	noun.person	0.0	0.0
noun.food	noun.phenomenon	0.0	0.0
noun.food	noun.plant	0.0	0.0
noun.food	noun.possession	0.0	0.0
noun.food	noun.quantity	0.5	0.0149253731343
noun.food	noun.relation	0.0	0.0
noun.food	noun.state	0.0	0.0
noun.food	noun.substance	0.0	0.0
noun.food	noun.time	0.0	0.0
noun.food	noun.vehicle	0.0	0.0
noun.food	verb.COLL	0.0	0.0
noun.food	verb.PARTICLE	0.0	0.0
noun.food	verb.REFLPRON	0.0	0.0
noun.food	verb.TOP	0.0	0.0
noun.food	verb.act	0.0	0.0
noun.food	verb.aspectual	0.0	0.0
noun.food	verb.change	0.0	0.0
noun.food	verb.cognition	0.0	0.0
noun.food	verb.communication	0.0	0.0
noun.food	verb.competition	0.0	0.0
noun.food	verb.consumption	0.0	0.0
noun.food	verb.contact	0.0	0.0
noun.food	verb.creation	0.0	0.0
noun.food	verb.emotion	0.0	0.0
noun.food	verb.motion	0.0	0.0
noun.food	verb.perception	0.0	0.0
noun.food	verb.phenomenon	0.0	0.0
noun.food	verb.possession	0.0	0.0
noun.food	verb.social	0.0	0.0
noun.food	verb.stative	0.5	0.00529100529101
noun.group	O	0.0	0.0
noun.group	adj.all	0.0	0.0
noun.group	adj.mental	0.0	0.0
noun.group	adj.phys	0.0	0.0
noun.group	adj.social	0.0	0.0
noun.group	adj.time	0.0	0.0
noun.group	noun.TOP	0.0	0.0
noun.group	noun.abstract	0.0	0.0
noun.group	noun.act	0.0	0.0
noun.group	noun.animal	0.5	0.0833333333333
noun.group	noun.artifact	0.5	0.0123456790123
noun.group	noun.attribute	0.0	0.0
noun.group	noun.body	0.0	0.0
noun.group	noun.building	0.0	0.0
noun.group	noun.cognition	0.0	0.0
noun.group	noun.communication	0.0	0.0
noun.group	noun.disease	0.0	0.0
noun.group	noun.domain	0.5	0.0227272727273
noun.group	noun.event	0.0	0.0
noun.group	noun.feeling	0.0	0.0
noun.group	noun.food	0.0	0.0
noun.group	noun.group	1.0	0.0909090909091
noun.group	noun.institution	0.0	0.0
noun.group	noun.location	0.0	0.0
noun.group	noun.motive	0.0	0.0
noun.group	noun.object	0.0	0.0
noun.group	noun.person	2.0	0.00711743772242
noun.group	noun.phenomenon	0.0	0.0
noun.group	noun.plant	0.0	0.0
noun.group	noun.possession	0.0	0.0
noun.group	noun.quantity	1.0	0.0333333333333
noun.group	noun.relation	0.0	0.0
noun.group	noun.state	0.0	0.0
noun.group	noun.substance	0.0	0.0
noun.group	noun.time	0.0	0.0
noun.group	noun.vehicle	0.0	0.0
noun.group	verb.COLL	0.0	0.0
noun.group	verb.PARTICLE	0.0	0.0
noun.group	verb.REFLPRON	0.0	0.0
noun.group	verb.TOP	0.0	0.0
noun.group	verb.act	0.0	0.0
noun.group	verb.aspectual	0.0	0.0
noun.group	verb.change	0.0	0.0
noun.group	verb.cognition	0.0	0.0
noun.group	verb.communication	0.0	0.0
noun.group	verb.competition	0.0	0.0
noun.group	verb.consumption	0.0	0.0
noun.group	verb.contact	0.0	0.0
noun.group	verb.creation	0.0	0.0
noun.group	verb.emotion	0.0	0.0
noun.group	verb.motion	0.0	0.0
noun.group	verb.perception	0.0	0.0
noun.group	verb.phenomenon	0.0	0.0
noun.group	verb.possession	0.0	0.0
noun.group	verb.social	0.0	0.0
noun.group	verb.stative	0.0	0.0
noun.institution	O	11.5	0.00582278481013
noun.institution	adj.all	0.0	0.0
noun.institution	adj.mental	0.0	0.0
noun.institution	adj.phys	0.0	0.0
noun.institution	adj.social	1.5	0.0149253731343
noun.institution	adj.time	0.0	0.0
noun.institution	noun.TOP	0.0	0.0
noun.institution	noun.abstract	0.0	0.0
noun.institution	noun.act	0.0	0.0
noun.institution	noun.animal	0.0	0.0
noun.institution	noun.artifact	0.0	0.0
noun.institution	noun.attribute	0.0	0.0
noun.institution	noun.body	0.0	0.0
noun.institution	noun.building	1.5	0.0185185185185
noun.institution	noun.cognition	0.0	0.0
noun.institution	noun.communication	0.5	0.00305810397554
noun.institution	noun.disease	0.0	0.0
noun.institution	noun.domain	0.0	0.0
noun.institution	noun.event	0.0	0.0
noun.institution	noun.feeling	0.0	0.0
noun.institution	noun.food	0.0	0.0
noun.institution	noun.group	0.0	0.0
noun.institution	noun.institution	35.0	0.275590551181
noun.institution	noun.location	1.0	0.00754716981132
noun.institution	noun.motive	0.0	0.0
noun.institution	noun.object	0.0	0.0
noun.institution	noun.person	10.0	0.0294985250737
noun.institution	noun.phenomenon	0.0	0.0
noun.institution	noun.plant	0.0	0.0
noun.institution	noun.possession	0.0	0.0
noun.institution	noun.quantity	0.0	0.0
noun.institution	noun.relation	0.0	0.0
noun.institution	noun.state	0.0	0.0
noun.institution	noun.substance	0.0	0.0
noun.institution	noun.time	0.0	0.0
noun.institution	noun.vehicle	0.0	0.0
noun.institution	verb.COLL	0.0	0.0
noun.institution	verb.PARTICLE	0.0	0.0
noun.institution	verb.REFLPRON	0.0	0.0
noun.institution	verb.TOP	0.0	0.0
noun.institution	verb.act	0.0	0.0
noun.institution	verb.aspectual	0.0	0.0
noun.institution	verb.change	0.5	0.00595238095238
noun.institution	verb.cognition	0.0	0.0
noun.institution	verb.communication	1.0	0.0084388185654
noun.institution	verb.competition	0.0	0.0
noun.institution	verb.consumption	0.0	0.0
noun.institution	verb.contact	0.0	0.0
noun.institution	verb.creation	0.0	0.0
noun.institution	verb.emotion	0.0	0.0
noun.institution	verb.motion	0.0	0.0
noun.institution	verb.perception	0.0	0.0
noun.institution	verb.phenomenon	0.5	0.00606060606061
noun.institution	verb.possession	0.0	0.0
noun.institution	verb.social	0.0	0.0
noun.institution	verb.stative	0.5	0.00335570469799
noun.location	O	12.5	0.00631153749053
noun.location	adj.all	0.5	0.00348432055749
noun.location	adj.mental	0.0	0.0
noun.location	adj.phys	0.0	0.0
noun.location	adj.social	0.0	0.0
noun.location	adj.time	0.0	0.0
noun.location	noun.TOP	0.5	0.00689655172414
noun.location	noun.abstract	0.0	0.0
noun.location	noun.act	0.0	0.0
noun.location	noun.animal	0.0	0.0
noun.location	noun.artifact	0.5	0.00480769230769
noun.location	noun.attribute	0.0	0.0
noun.location	noun.body	0.0	0.0
noun.location	noun.building	1.0	0.0115606936416
noun.location	noun.cognition	0.0	0.0
noun.location	noun.communication	0.0	0.0
noun.location	noun.disease	0.0	0.0
noun.location	noun.domain	0.0	0.0
noun.location	noun.event	0.0	0.0
noun.location	noun.feeling	0.0	0.0
noun.location	noun.food	0.0	0.0
noun.location	noun.group	0.0	0.0
noun.location	noun.institution	1.0	0.00754716981132
noun.location	noun.location	50.0	0.36231884058
noun.location	noun.motive	0.0	0.0
noun.location	noun.object	0.0	0.0
noun.location	noun.person	0.5	0.00145137880987
noun.location	noun.phenomenon	0.5	0.00613496932515
noun.location	noun.plant	0.0	0.0
noun.location	noun.possession	0.0	0.0
noun.location	noun.quantity	0.0	0.0
noun.location	noun.relation	0.0	0.0
noun.location	noun.state	0.0	0.0
noun.location	noun.substance	0.0	0.0
noun.location	noun.time	0.0	0.0
noun.location	noun.vehicle	0.0	0.0
noun.location	verb.COLL	0.0	0.0
