#../source/confusion_matrices_sst.py -t nopos ../data/dup/sara.politiken5-6.tsv ../data/dup/idathomas.politiken5-6.tsv
#Note support is for the internal representation (e.g. noun.person instead of B-noun.person), not for the printed key. There will be repetitions for anything for wholetags
#row, col, support, norm_over_row_i_and_col_j
B-verb.COLL	I-noun.time	0	0.00322580645161
B-verb.COLL	I-verb.COLL	0	0.243243243243
B-verb.COLL	O	9.5	0.00487554529125
B-verb.PARTICLE	B-adj.all	0.0	0.0
B-verb.PARTICLE	B-adj.mental	0.0	0.0
B-verb.PARTICLE	B-adj.phys	0.0	0.0
B-verb.PARTICLE	B-adj.social	0.0	0.0
B-verb.PARTICLE	B-adj.time	0.0	0.0
B-verb.PARTICLE	B-noun.TOP	0.0	0.0
B-verb.PARTICLE	B-noun.abstract	0.0	0.0
B-verb.PARTICLE	B-noun.act	0.0	0.0
B-verb.PARTICLE	B-noun.animal	0.0	0.0
B-verb.PARTICLE	B-noun.artifact	0.0	0.0
B-verb.PARTICLE	B-noun.attribute	0.0	0.0
B-verb.PARTICLE	B-noun.body	0.0	0.0
B-verb.PARTICLE	B-noun.building	0.0	0.0
B-verb.PARTICLE	B-noun.cognition	0.0	0.0
B-verb.PARTICLE	B-noun.communication	0.0	0.0
B-verb.PARTICLE	B-noun.disease	0.0	0.0
B-verb.PARTICLE	B-noun.domain	0.0	0.0
B-verb.PARTICLE	B-noun.event	0.0	0.0
B-verb.PARTICLE	B-noun.feeling	0.0	0.0
B-verb.PARTICLE	B-noun.food	0.0	0.0
B-verb.PARTICLE	B-noun.group	0.0	0.0
B-verb.PARTICLE	B-noun.institution	0.0	0.0
B-verb.PARTICLE	B-noun.location	0.0	0.0
B-verb.PARTICLE	B-noun.motive	0.0	0.0
B-verb.PARTICLE	B-noun.object	0.0	0.0
B-verb.PARTICLE	B-noun.person	0	0.00168918918919
B-verb.PARTICLE	B-noun.phenomenon	0.0	0.0
B-verb.PARTICLE	B-noun.plant	0.0	0.0
B-verb.PARTICLE	B-noun.possession	0	0.00970873786408
B-verb.PARTICLE	B-noun.quantity	0.0	0.0
B-verb.PARTICLE	B-noun.relation	0.0	0.0
B-verb.PARTICLE	B-noun.state	0.0	0.0
B-verb.PARTICLE	B-noun.substance	0.0	0.0
B-verb.PARTICLE	B-noun.time	0.0	0.0
B-verb.PARTICLE	B-noun.vehicle	0.0	0.0
B-verb.PARTICLE	B-verb.COLL	0	0.0695652173913
B-verb.PARTICLE	B-verb.PARTICLE	0	0.219512195122
B-verb.PARTICLE	B-verb.REFLPRON	0.0	0.0
B-verb.PARTICLE	B-verb.TOP	0.0	0.0
B-verb.PARTICLE	B-verb.act	0.0	0.0
B-verb.PARTICLE	B-verb.aspectual	0.0	0.0
B-verb.PARTICLE	B-verb.change	0	0.0121951219512
B-verb.PARTICLE	B-verb.cognition	0.0	0.0
B-verb.PARTICLE	B-verb.communication	0.0	0.0
B-verb.PARTICLE	B-verb.competition	0.0	0.0
B-verb.PARTICLE	B-verb.consumption	0.0	0.0
B-verb.PARTICLE	B-verb.contact	0.0	0.0
B-verb.PARTICLE	B-verb.creation	0.0	0.0
B-verb.PARTICLE	B-verb.emotion	0.0	0.0
B-verb.PARTICLE	B-verb.motion	0.0	0.0
B-verb.PARTICLE	B-verb.perception	0.0	0.0
B-verb.PARTICLE	B-verb.phenomenon	0.0	0.0
B-verb.PARTICLE	B-verb.possession	0	0.00970873786408
B-verb.PARTICLE	B-verb.social	0.0	0.0
B-verb.PARTICLE	B-verb.stative	0	0.00471698113208
B-verb.PARTICLE	I-adj.all	0.0	0.0
B-verb.PARTICLE	I-adj.time	0.0	0.0
B-verb.PARTICLE	I-noun.artifact	0.0	0.0
B-verb.PARTICLE	I-noun.building	0.0	0.0
B-verb.PARTICLE	I-noun.communication	0.0	0.0
B-verb.PARTICLE	I-noun.event	0.0	0.0
B-verb.PARTICLE	I-noun.institution	0.0	0.0
B-verb.PARTICLE	I-noun.location	0.0	0.0
B-verb.PARTICLE	I-noun.person	0	0.00168918918919
B-verb.PARTICLE	I-noun.time	0.0	0.0
B-verb.PARTICLE	I-verb.COLL	0	0.0695652173913
B-verb.PARTICLE	O	5.5	0.00284679089027
B-verb.REFLPRON	B-adj.all	0.0	0.0
B-verb.REFLPRON	B-adj.mental	0.0	0.0
B-verb.REFLPRON	B-adj.phys	0.0	0.0
B-verb.REFLPRON	B-adj.social	0.0	0.0
B-verb.REFLPRON	B-adj.time	0.0	0.0
B-verb.REFLPRON	B-noun.TOP	0.0	0.0
B-verb.REFLPRON	B-noun.abstract	0.0	0.0
B-verb.REFLPRON	B-noun.act	0	0.00540540540541
B-verb.REFLPRON	B-noun.animal	0.0	0.0
B-verb.REFLPRON	B-noun.artifact	0.0	0.0
B-verb.REFLPRON	B-noun.attribute	0.0	0.0
B-verb.REFLPRON	B-noun.body	0.0	0.0
B-verb.REFLPRON	B-noun.building	0.0	0.0
B-verb.REFLPRON	B-noun.cognition	0.0	0.0
B-verb.REFLPRON	B-noun.communication	0.0	0.0
B-verb.REFLPRON	B-noun.disease	0.0	0.0
B-verb.REFLPRON	B-noun.domain	0.0	0.0
B-verb.REFLPRON	B-noun.event	0.0	0.0
B-verb.REFLPRON	B-noun.feeling	0.0	0.0
B-verb.REFLPRON	B-noun.food	0.0	0.0
B-verb.REFLPRON	B-noun.group	0.0	0.0
B-verb.REFLPRON	B-noun.institution	0.0	0.0
B-verb.REFLPRON	B-noun.location	0.0	0.0
B-verb.REFLPRON	B-noun.motive	0.0	0.0
B-verb.REFLPRON	B-noun.object	0.0	0.0
B-verb.REFLPRON	B-noun.person	0.0	0.0
B-verb.REFLPRON	B-noun.phenomenon	0.0	0.0
B-verb.REFLPRON	B-noun.plant	0	0.0344827586207
B-verb.REFLPRON	B-noun.possession	0.0	0.0
B-verb.REFLPRON	B-noun.quantity	0.0	0.0
B-verb.REFLPRON	B-noun.relation	0.0	0.0
B-verb.REFLPRON	B-noun.state	0.0	0.0
B-verb.REFLPRON	B-noun.substance	0.0	0.0
B-verb.REFLPRON	B-noun.time	0.0	0.0
B-verb.REFLPRON	B-noun.vehicle	0.0	0.0
B-verb.REFLPRON	B-verb.COLL	0.0	0.0
B-verb.REFLPRON	B-verb.PARTICLE	0.0	0.0
B-verb.REFLPRON	B-verb.REFLPRON	0	0.285714285714
B-verb.REFLPRON	B-verb.TOP	0.0	0.0
B-verb.REFLPRON	B-verb.act	0	0.00540540540541
B-verb.REFLPRON	B-verb.aspectual	0.0	0.0
B-verb.REFLPRON	B-verb.change	0.0	0.0
B-verb.REFLPRON	B-verb.cognition	0.0	0.0
B-verb.REFLPRON	B-verb.communication	0.0	0.0
B-verb.REFLPRON	B-verb.competition	0.0	0.0
B-verb.REFLPRON	B-verb.consumption	0.0	0.0
B-verb.REFLPRON	B-verb.contact	0.0	0.0
B-verb.REFLPRON	B-verb.creation	0.0	0.0
B-verb.REFLPRON	B-verb.emotion	0.0	0.0
B-verb.REFLPRON	B-verb.motion	0	0.0169491525424
B-verb.REFLPRON	B-verb.perception	0.0	0.0
B-verb.REFLPRON	B-verb.phenomenon	0.0	0.0
B-verb.REFLPRON	B-verb.possession	0.0	0.0
B-verb.REFLPRON	B-verb.social	0.0	0.0
B-verb.REFLPRON	B-verb.stative	0.0	0.0
B-verb.REFLPRON	I-adj.all	0.0	0.0
B-verb.REFLPRON	I-adj.time	0.0	0.0
B-verb.REFLPRON	I-noun.artifact	0.0	0.0
B-verb.REFLPRON	I-noun.building	0.0	0.0
B-verb.REFLPRON	I-noun.communication	0.0	0.0
B-verb.REFLPRON	I-noun.event	0.0	0.0
B-verb.REFLPRON	I-noun.institution	0.0	0.0
B-verb.REFLPRON	I-noun.location	0.0	0.0
B-verb.REFLPRON	I-noun.person	0.0	0.0
B-verb.REFLPRON	I-noun.time	0.0	0.0
B-verb.REFLPRON	I-verb.COLL	0.0	0.0
B-verb.REFLPRON	O	3.0	0.00156087408949
B-verb.act	B-adj.all	0	0.00638977635783
B-verb.act	B-adj.mental	0.0	0.0
B-verb.act	B-adj.phys	0.0	0.0
B-verb.act	B-adj.social	0	0.0415224913495
B-verb.act	B-adj.time	0.0	0.0
B-verb.act	B-noun.TOP	0.0	0.0
B-verb.act	B-noun.abstract	0	0.00471698113208
B-verb.act	B-noun.act	0	0.19512195122
B-verb.act	B-noun.animal	0.0	0.0
B-verb.act	B-noun.artifact	0	0.0042735042735
B-verb.act	B-noun.attribute	0	0.00515463917526
B-verb.act	B-noun.body	0.0	0.0
B-verb.act	B-noun.building	0.0	0.0
B-verb.act	B-noun.cognition	0	0.028125
B-verb.act	B-noun.communication	0	0.0168776371308
B-verb.act	B-noun.disease	0.0	0.0
B-verb.act	B-noun.domain	0	0.00507614213198
B-verb.act	B-noun.event	0	0.0311284046693
B-verb.act	B-noun.feeling	0.0	0.0
B-verb.act	B-noun.food	0.0	0.0
B-verb.act	B-noun.group	0.0	0.0
B-verb.act	B-noun.institution	0.0	0.0
B-verb.act	B-noun.location	0.0	0.0
B-verb.act	B-noun.motive	0.0	0.0
B-verb.act	B-noun.object	0.0	0.0
B-verb.act	B-noun.person	0	0.0027972027972
B-verb.act	B-noun.phenomenon	0	0.00881057268722
B-verb.act	B-noun.plant	0.0	0.0
B-verb.act	B-noun.possession	0	0.0132743362832
B-verb.act	B-noun.quantity	0.0	0.0
B-verb.act	B-noun.relation	0.0	0.0
B-verb.act	B-noun.state	0	0.0111111111111
B-verb.act	B-noun.substance	0.0	0.0
B-verb.act	B-noun.time	0.0	0.0
B-verb.act	B-noun.vehicle	0.0	0.0
B-verb.act	B-verb.COLL	0	0.00840336134454
B-verb.act	B-verb.PARTICLE	0.0	0.0
B-verb.act	B-verb.REFLPRON	0	0.00540540540541
B-verb.act	B-verb.TOP	0.0	0.0
B-verb.act	B-verb.act	0	0.19512195122
B-verb.act	B-verb.aspectual	0	0.00561797752809
B-verb.act	B-verb.change	0	0.019512195122
B-verb.act	B-verb.cognition	0	0.028125
B-verb.act	B-verb.communication	0	0.0168776371308
B-verb.act	B-verb.competition	0	0.00578034682081
B-verb.act	B-verb.consumption	0.0	0.0
B-verb.act	B-verb.contact	0.0	0.0
B-verb.act	B-verb.creation	0.0	0.0
B-verb.act	B-verb.emotion	0	0.0047619047619
B-verb.act	B-verb.motion	0.0	0.0
B-verb.act	B-verb.perception	0.0	0.0
B-verb.act	B-verb.phenomenon	0	0.00881057268722
B-verb.act	B-verb.possession	0	0.0132743362832
B-verb.act	B-verb.social	0	0.0415224913495
B-verb.act	B-verb.stative	0	0.0089552238806
B-verb.act	I-adj.all	0	0.00638977635783
B-verb.act	I-adj.time	0.0	0.0
B-verb.act	I-noun.artifact	0	0.0042735042735
B-verb.act	I-noun.building	0.0	0.0
B-verb.act	I-noun.communication	0	0.0168776371308
B-verb.act	I-noun.event	0	0.0311284046693
B-verb.act	I-noun.institution	0.0	0.0
B-verb.act	I-noun.location	0.0	0.0
B-verb.act	I-noun.person	0	0.0027972027972
B-verb.act	I-noun.time	0.0	0.0
B-verb.act	I-verb.COLL	0	0.00840336134454
B-verb.act	O	17.5	0.00877853022323
B-verb.aspectual	B-adj.all	0.0	0.0
B-verb.aspectual	B-adj.mental	0.0	0.0
B-verb.aspectual	B-adj.phys	0.0	0.0
B-verb.aspectual	B-adj.social	0.0	0.0
B-verb.aspectual	B-adj.time	0.0	0.0
B-verb.aspectual	B-noun.TOP	0.0	0.0
B-verb.aspectual	B-noun.abstract	0.0	0.0
B-verb.aspectual	B-noun.act	0	0.00561797752809
B-verb.aspectual	B-noun.animal	0.0	0.0
B-verb.aspectual	B-noun.artifact	0.0	0.0
B-verb.aspectual	B-noun.attribute	0.0	0.0
B-verb.aspectual	B-noun.body	0.0	0.0
B-verb.aspectual	B-noun.building	0.0	0.0
B-verb.aspectual	B-noun.cognition	0.0	0.0
B-verb.aspectual	B-noun.communication	0.0	0.0
B-verb.aspectual	B-noun.disease	0.0	0.0
B-verb.aspectual	B-noun.domain	0.0	0.0
B-verb.aspectual	B-noun.event	0.0	0.0
B-verb.aspectual	B-noun.feeling	0.0	0.0
B-verb.aspectual	B-noun.food	0.0	0.0
B-verb.aspectual	B-noun.group	0.0	0.0
B-verb.aspectual	B-noun.institution	0.0	0.0
B-verb.aspectual	B-noun.location	0	0.00657894736842
B-verb.aspectual	B-noun.motive	0.0	0.0
B-verb.aspectual	B-noun.object	0.0	0.0
B-verb.aspectual	B-noun.person	0	0.00176991150442
B-verb.aspectual	B-noun.phenomenon	0	0.012987012987
B-verb.aspectual	B-noun.plant	0.0	0.0
B-verb.aspectual	B-noun.possession	0.0	0.0
B-verb.aspectual	B-noun.quantity	0.0	0.0
B-verb.aspectual	B-noun.relation	0.0	0.0
B-verb.aspectual	B-noun.state	0.0	0.0
B-verb.aspectual	B-noun.substance	0.0	0.0
B-verb.aspectual	B-noun.time	0.0	0.0
B-verb.aspectual	B-noun.vehicle	0.0	0.0
B-verb.aspectual	B-verb.COLL	0.0	0.0
B-verb.aspectual	B-verb.PARTICLE	0.0	0.0
B-verb.aspectual	B-verb.REFLPRON	0.0	0.0
B-verb.aspectual	B-verb.TOP	0.0	0.0
B-verb.aspectual	B-verb.act	0	0.00561797752809
B-verb.aspectual	B-verb.aspectual	0	0.142857142857
B-verb.aspectual	B-verb.change	0.0	0.0
B-verb.aspectual	B-verb.cognition	0.0	0.0
B-verb.aspectual	B-verb.communication	0.0	0.0
B-verb.aspectual	B-verb.competition	0.0	0.0
B-verb.aspectual	B-verb.consumption	0	0.0666666666667
B-verb.aspectual	B-verb.contact	0.0	0.0
B-verb.aspectual	B-verb.creation	0.0	0.0
B-verb.aspectual	B-verb.emotion	0.0	0.0
B-verb.aspectual	B-verb.motion	0.0	0.0
B-verb.aspectual	B-verb.perception	0.0	0.0
B-verb.aspectual	B-verb.phenomenon	0	0.012987012987
B-verb.aspectual	B-verb.possession	0.0	0.0
B-verb.aspectual	B-verb.social	0.0	0.0
B-verb.aspectual	B-verb.stative	0	0.0162162162162
B-verb.aspectual	I-adj.all	0.0	0.0
B-verb.aspectual	I-adj.time	0.0	0.0
B-verb.aspectual	I-noun.artifact	0.0	0.0
B-verb.aspectual	I-noun.building	0.0	0.0
B-verb.aspectual	I-noun.communication	0.0	0.0
B-verb.aspectual	I-noun.event	0.0	0.0
B-verb.aspectual	I-noun.institution	0.0	0.0
B-verb.aspectual	I-noun.location	0	0.00657894736842
B-verb.aspectual	I-noun.person	0	0.00176991150442
B-verb.aspectual	I-noun.time	0.0	0.0
B-verb.aspectual	I-verb.COLL	0.0	0.0
B-verb.aspectual	O	1.0	0.000521240552515
B-verb.change	B-adj.all	0.0	0.0
B-verb.change	B-adj.mental	0.0	0.0
B-verb.change	B-adj.phys	0	0.00854700854701
B-verb.change	B-adj.social	0	0.00602409638554
B-verb.change	B-adj.time	0.0	0.0
B-verb.change	B-noun.TOP	0.0	0.0
B-verb.change	B-noun.abstract	0.0	0.0
B-verb.change	B-noun.act	0	0.019512195122
B-verb.change	B-noun.animal	0.0	0.0
B-verb.change	B-noun.artifact	0.0	0.0
B-verb.change	B-noun.attribute	0.0	0.0
B-verb.change	B-noun.body	0.0	0.0
B-verb.change	B-noun.building	0.0	0.0
B-verb.change	B-noun.cognition	0	0.00507614213198
B-verb.change	B-noun.communication	0	0.002849002849
B-verb.change	B-noun.disease	0.0	0.0
B-verb.change	B-noun.domain	0.0	0.0
B-verb.change	B-noun.event	0.0	0.0
B-verb.change	B-noun.feeling	0.0	0.0
B-verb.change	B-noun.food	0.0	0.0
B-verb.change	B-noun.group	0.0	0.0
B-verb.change	B-noun.institution	0	0.00595238095238
B-verb.change	B-noun.location	0.0	0.0
B-verb.change	B-noun.motive	0.0	0.0
B-verb.change	B-noun.object	0.0	0.0
B-verb.change	B-noun.person	0	0.00337837837838
B-verb.change	B-noun.phenomenon	0	0.0673076923077
B-verb.change	B-noun.plant	0.0	0.0
B-verb.change	B-noun.possession	0.0	0.0
B-verb.change	B-noun.quantity	0.0	0.0
B-verb.change	B-noun.relation	0.0	0.0
B-verb.change	B-noun.state	0.0	0.0
B-verb.change	B-noun.substance	0.0	0.0
B-verb.change	B-noun.time	0.0	0.0
B-verb.change	B-noun.vehicle	0.0	0.0
B-verb.change	B-verb.COLL	0.0	0.0
B-verb.change	B-verb.PARTICLE	0	0.0121951219512
B-verb.change	B-verb.REFLPRON	0.0	0.0
B-verb.change	B-verb.TOP	0.0	0.0
B-verb.change	B-verb.act	0	0.019512195122
B-verb.change	B-verb.aspectual	0.0	0.0
B-verb.change	B-verb.change	0	0.146341463415
B-verb.change	B-verb.cognition	0	0.00507614213198
B-verb.change	B-verb.communication	0	0.002849002849
B-verb.change	B-verb.competition	0.0	0.0
B-verb.change	B-verb.consumption	0.0	0.0
B-verb.change	B-verb.contact	0	0.0217391304348
B-verb.change	B-verb.creation	0.0	0.0
B-verb.change	B-verb.emotion	0.0	0.0
B-verb.change	B-verb.motion	0.0	0.0
B-verb.change	B-verb.perception	0.0	0.0
B-verb.change	B-verb.phenomenon	0	0.0673076923077
B-verb.change	B-verb.possession	0.0	0.0
B-verb.change	B-verb.social	0	0.00602409638554
B-verb.change	B-verb.stative	0	0.00471698113208
B-verb.change	I-adj.all	0.0	0.0
B-verb.change	I-adj.time	0.0	0.0
B-verb.change	I-noun.artifact	0.0	0.0
B-verb.change	I-noun.building	0.0	0.0
B-verb.change	I-noun.communication	0	0.002849002849
B-verb.change	I-noun.event	0.0	0.0
B-verb.change	I-noun.institution	0	0.00595238095238
B-verb.change	I-noun.location	0.0	0.0
B-verb.change	I-noun.person	0	0.00337837837838
B-verb.change	I-noun.time	0.0	0.0
B-verb.change	I-verb.COLL	0.0	0.0
B-verb.change	O	4.0	0.00207039337474
B-verb.cognition	B-adj.all	0	0.00327868852459
B-verb.cognition	B-adj.mental	0	0.00523560209424
B-verb.cognition	B-adj.phys	0.0	0.0
B-verb.cognition	B-adj.social	0	0.0106761565836
B-verb.cognition	B-adj.time	0	0.00255102040816
B-verb.cognition	B-noun.TOP	0	0.0121951219512
B-verb.cognition	B-noun.abstract	0	0.0196078431373
B-verb.cognition	B-noun.act	0	0.028125
B-verb.cognition	B-noun.animal	0.0	0.0
B-verb.cognition	B-noun.artifact	0	0.00442477876106
B-verb.cognition	B-noun.attribute	0	0.00537634408602
B-verb.cognition	B-noun.body	0.0	0.0
B-verb.cognition	B-noun.building	0.0	0.0
B-verb.cognition	B-noun.cognition	0	0.25
B-verb.cognition	B-noun.communication	0	0.0107296137339
B-verb.cognition	B-noun.disease	0.0	0.0
B-verb.cognition	B-noun.domain	0	0.00529100529101
B-verb.cognition	B-noun.event	0.0	0.0
B-verb.cognition	B-noun.feeling	0	0.0059880239521
B-verb.cognition	B-noun.food	0.0	0.0
B-verb.cognition	B-noun.group	0.0	0.0
B-verb.cognition	B-noun.institution	0.0	0.0
B-verb.cognition	B-noun.location	0.0	0.0
B-verb.cognition	B-noun.motive	0	0.0121951219512
B-verb.cognition	B-noun.object	0.0	0.0
B-verb.cognition	B-noun.person	0	0.002828854314
B-verb.cognition	B-noun.phenomenon	0	0.00913242009132
B-verb.cognition	B-noun.plant	0.0	0.0
B-verb.cognition	B-noun.possession	0.0	0.0
B-verb.cognition	B-noun.quantity	0.0	0.0
B-verb.cognition	B-noun.relation	0.0	0.0
B-verb.cognition	B-noun.state	0.0	0.0
B-verb.cognition	B-noun.substance	0.0	0.0
B-verb.cognition	B-noun.time	0	0.00255102040816
B-verb.cognition	B-noun.vehicle	0.0	0.0
B-verb.cognition	B-verb.COLL	0	0.00434782608696
B-verb.cognition	B-verb.PARTICLE	0.0	0.0
B-verb.cognition	B-verb.REFLPRON	0.0	0.0
B-verb.cognition	B-verb.TOP	0	0.0121951219512
B-verb.cognition	B-verb.act	0	0.028125
B-verb.cognition	B-verb.aspectual	0.0	0.0
B-verb.cognition	B-verb.change	0	0.00507614213198
B-verb.cognition	B-verb.cognition	0	0.25
B-verb.cognition	B-verb.communication	0	0.0107296137339
B-verb.cognition	B-verb.competition	0.0	0.0
B-verb.cognition	B-verb.consumption	0.0	0.0
B-verb.cognition	B-verb.contact	0.0	0.0
B-verb.cognition	B-verb.creation	0.0	0.0
B-verb.cognition	B-verb.emotion	0.0	0.0
B-verb.cognition	B-verb.motion	0.0	0.0
B-verb.cognition	B-verb.perception	0.0	0.0
B-verb.cognition	B-verb.phenomenon	0	0.00913242009132
B-verb.cognition	B-verb.possession	0.0	0.0
B-verb.cognition	B-verb.social	0	0.0106761565836
B-verb.cognition	B-verb.stative	0	0.00611620795107
B-verb.cognition	I-adj.all	0	0.00327868852459
B-verb.cognition	I-adj.time	0	0.00255102040816
B-verb.cognition	I-noun.artifact	0	0.00442477876106
B-verb.cognition	I-noun.building	0.0	0.0
B-verb.cognition	I-noun.communication	0	0.0107296137339
B-verb.cognition	I-noun.event	0.0	0.0
B-verb.cognition	I-noun.institution	0.0	0.0
B-verb.cognition	I-noun.location	0.0	0.0
B-verb.cognition	I-noun.person	0	0.002828854314
B-verb.cognition	I-noun.time	0	0.00255102040816
B-verb.cognition	I-verb.COLL	0	0.00434782608696
B-verb.cognition	O	19.0	0.00955013822568
B-verb.communication	B-adj.all	0	0.00435729847495
B-verb.communication	B-adj.mental	0	0.00579710144928
B-verb.communication	B-adj.phys	0	0.00518134715026
B-verb.communication	B-adj.social	0	0.00229885057471
B-verb.communication	B-adj.time	0	0.003663003663
B-verb.communication	B-noun.TOP	0.0	0.0
B-verb.communication	B-noun.abstract	0	0.00558659217877
B-verb.communication	B-noun.act	0	0.0168776371308
B-verb.communication	B-noun.animal	0.0	0.0
B-verb.communication	B-noun.artifact	0	0.0289473684211
B-verb.communication	B-noun.attribute	0	0.0117647058824
B-verb.communication	B-noun.body	0.0	0.0
B-verb.communication	B-noun.building	0	0.00289855072464
B-verb.communication	B-noun.cognition	0	0.0107296137339
B-verb.communication	B-noun.communication	0	0.306451612903
B-verb.communication	B-noun.disease	0.0	0.0
B-verb.communication	B-noun.domain	0	0.0116618075802
B-verb.communication	B-noun.event	0	0.00248138957816
B-verb.communication	B-noun.feeling	0.0	0.0
B-verb.communication	B-noun.food	0.0	0.0
B-verb.communication	B-noun.group	0.0	0.0
B-verb.communication	B-noun.institution	0	0.00686498855835
B-verb.communication	B-noun.location	0.0	0.0
B-verb.communication	B-noun.motive	0.0	0.0
B-verb.communication	B-noun.object	0.0	0.0
B-verb.communication	B-noun.person	0	0.00580720092915
B-verb.communication	B-noun.phenomenon	0	0.00268096514745
B-verb.communication	B-noun.plant	0.0	0.0
B-verb.communication	B-noun.possession	0	0.00537634408602
B-verb.communication	B-noun.quantity	0.0	0.0
B-verb.communication	B-noun.relation	0	0.00308641975309
B-verb.communication	B-noun.state	0.0	0.0
B-verb.communication	B-noun.substance	0.0	0.0
B-verb.communication	B-noun.time	0	0.003663003663
B-verb.communication	B-noun.vehicle	0.0	0.0
B-verb.communication	B-verb.COLL	0.0	0.0
B-verb.communication	B-verb.PARTICLE	0.0	0.0
B-verb.communication	B-verb.REFLPRON	0.0	0.0
B-verb.communication	B-verb.TOP	0.0	0.0
B-verb.communication	B-verb.act	0	0.0168776371308
B-verb.communication	B-verb.aspectual	0.0	0.0
B-verb.communication	B-verb.change	0	0.002849002849
B-verb.communication	B-verb.cognition	0	0.0107296137339
B-verb.communication	B-verb.communication	0	0.306451612903
B-verb.communication	B-verb.competition	0.0	0.0
B-verb.communication	B-verb.consumption	0.0	0.0
B-verb.communication	B-verb.contact	0.0	0.0
B-verb.communication	B-verb.creation	0.0	0.0
B-verb.communication	B-verb.emotion	0	0.00280898876404
B-verb.communication	B-verb.motion	0.0	0.0
B-verb.communication	B-verb.perception	0	0.00311526479751
B-verb.communication	B-verb.phenomenon	0	0.00268096514745
B-verb.communication	B-verb.possession	0	0.00537634408602
B-verb.communication	B-verb.social	0	0.00229885057471
B-verb.communication	B-verb.stative	0	0.00831600831601
B-verb.communication	I-adj.all	0	0.00435729847495
B-verb.communication	I-adj.time	0	0.003663003663
B-verb.communication	I-noun.artifact	0	0.0289473684211
B-verb.communication	I-noun.building	0	0.00289855072464
B-verb.communication	I-noun.communication	0	0.306451612903
B-verb.communication	I-noun.event	0	0.00248138957816
B-verb.communication	I-noun.institution	0	0.00686498855835
B-verb.communication	I-noun.location	0.0	0.0
B-verb.communication	I-noun.person	0	0.00580720092915
B-verb.communication	I-noun.time	0	0.003663003663
B-verb.communication	I-verb.COLL	0.0	0.0
B-verb.communication	O	28.0	0.0135494797968
B-verb.competition	B-adj.all	0.0	0.0
B-verb.competition	B-adj.mental	0.0	0.0
B-verb.competition	B-adj.phys	0.0	0.0
B-verb.competition	B-adj.social	0	0.00746268656716
B-verb.competition	B-adj.time	0.0	0.0
B-verb.competition	B-noun.TOP	0.0	0.0
B-verb.competition	B-noun.abstract	0.0	0.0
B-verb.competition	B-noun.act	0	0.00578034682081
B-verb.competition	B-noun.animal	0.0	0.0
B-verb.competition	B-noun.artifact	0.0	0.0
B-verb.competition	B-noun.attribute	0.0	0.0
B-verb.competition	B-noun.body	0.0	0.0
B-verb.competition	B-noun.building	0.0	0.0
B-verb.competition	B-noun.cognition	0.0	0.0
B-verb.competition	B-noun.communication	0.0	0.0
B-verb.competition	B-noun.disease	0.0	0.0
B-verb.competition	B-noun.domain	0.0	0.0
B-verb.competition	B-noun.event	0	0.00980392156863
B-verb.competition	B-noun.feeling	0.0	0.0
B-verb.competition	B-noun.food	0.0	0.0
B-verb.competition	B-noun.group	0.0	0.0
B-verb.competition	B-noun.institution	0.0	0.0
B-verb.competition	B-noun.location	0.0	0.0
B-verb.competition	B-noun.motive	0.0	0.0
B-verb.competition	B-noun.object	0.0	0.0
B-verb.competition	B-noun.person	0.0	0.0
B-verb.competition	B-noun.phenomenon	0.0	0.0
B-verb.competition	B-noun.plant	0.0	0.0
B-verb.competition	B-noun.possession	0	0.0140845070423
B-verb.competition	B-noun.quantity	0.0	0.0
B-verb.competition	B-noun.relation	0.0	0.0
B-verb.competition	B-noun.state	0.0	0.0
B-verb.competition	B-noun.substance	0.0	0.0
B-verb.competition	B-noun.time	0.0	0.0
B-verb.competition	B-noun.vehicle	0.0	0.0
B-verb.competition	B-verb.COLL	0.0	0.0
B-verb.competition	B-verb.PARTICLE	0.0	0.0
B-verb.competition	B-verb.REFLPRON	0.0	0.0
B-verb.competition	B-verb.TOP	0.0	0.0
B-verb.competition	B-verb.act	0	0.00578034682081
B-verb.competition	B-verb.aspectual	0.0	0.0
B-verb.competition	B-verb.change	0.0	0.0
B-verb.competition	B-verb.cognition	0.0	0.0
B-verb.competition	B-verb.communication	0.0	0.0
B-verb.competition	B-verb.competition	0	0.222222222222
B-verb.competition	B-verb.consumption	0.0	0.0
B-verb.competition	B-verb.contact	0.0	0.0
B-verb.competition	B-verb.creation	0.0	0.0
B-verb.competition	B-verb.emotion	0.0	0.0
B-verb.competition	B-verb.motion	0.0	0.0
B-verb.competition	B-verb.perception	0.0	0.0
B-verb.competition	B-verb.phenomenon	0.0	0.0
B-verb.competition	B-verb.possession	0	0.0140845070423
B-verb.competition	B-verb.social	0	0.00746268656716
B-verb.competition	B-verb.stative	0	0.00555555555556
B-verb.competition	I-adj.all	0.0	0.0
B-verb.competition	I-adj.time	0.0	0.0
B-verb.competition	I-noun.artifact	0.0	0.0
B-verb.competition	I-noun.building	0.0	0.0
B-verb.competition	I-noun.communication	0.0	0.0
B-verb.competition	I-noun.event	0	0.00980392156863
B-verb.competition	I-noun.institution	0.0	0.0
B-verb.competition	I-noun.location	0.0	0.0
B-verb.competition	I-noun.person	0.0	0.0
B-verb.competition	I-noun.time	0.0	0.0
B-verb.competition	I-verb.COLL	0.0	0.0
